72491_KE150427_1033138_1034550	prediCAT_SNN	no_confident_result
72491_KE150427_1033138_1034550	ASM	fhorn|horn|orn
72491_KE150427_1033138_1034550	SVM	orn
72491_KE150427_1033138_1034550	pHMM	ser
72491_KE150427_1044213_1045739	prediCAT_MP	b-ala
72491_KE150427_1044213_1045739	prediCAT_SNN	no_confident_result
72491_KE150427_1044213_1045739	ASM	b-ala
72491_KE150427_1044213_1045739	SVM	N/A
72491_KE150427_1044213_1045739	pHMM	gly
72491_KE150427_1028176_1029582	prediCAT_MP	thr
72491_KE150427_1028176_1029582	prediCAT_SNN	no_confident_result
72491_KE150427_1028176_1029582	ASM	cys|thr
72491_KE150427_1028176_1029582	SVM	N/A
72491_KE150427_1028176_1029582	pHMM	cys
72491_KE150427_2006269_2007597	prediCAT_MP	no_confident_result
72491_KE150427_2006269_2007597	prediCAT_SNN	no_confident_result
72491_KE150427_2006269_2007597	ASM	gln|glu|lys|tyr
72491_KE150427_2006269_2007597	SVM	N/A
72491_KE150427_2006269_2007597	pHMM	gly
72491_KE150427_814822_816231	prediCAT_MP	no_confident_result
72491_KE150427_814822_816231	prediCAT_SNN	no_confident_result
72491_KE150427_814822_816231	ASM	no_call
72491_KE150427_814822_816231	SVM	N/A
72491_KE150427_814822_816231	pHMM	ser
31521_GG770555_295681_297102	prediCAT_MP	no_confident_result
31521_GG770555_295681_297102	prediCAT_SNN	ala
31521_GG770555_295681_297102	ASM	ala|alaninol|gly
31521_GG770555_295681_297102	SVM	N/A
31521_GG770555_295681_297102	pHMM	ala
31521_GG770555_40462_41901	prediCAT_MP	no_confident_result
31521_GG770555_40462_41901	prediCAT_SNN	no_confident_result
31521_GG770555_40462_41901	ASM	no_call
31521_GG770555_40462_41901	SVM	thr
31521_GG770555_40462_41901	pHMM	ala
31521_GG770555_51253_52656	prediCAT_MP	no_confident_result
31521_GG770555_51253_52656	prediCAT_SNN	no_confident_result
31521_GG770555_51253_52656	ASM	no_call
31521_GG770555_51253_52656	SVM	phe
31521_GG770555_51253_52656	pHMM	ala
31521_GG770555_288040_289470	prediCAT_MP	no_confident_result
31521_GG770555_288040_289470	prediCAT_SNN	ala
31521_GG770555_288040_289470	ASM	ala|gly
31521_GG770555_288040_289470	SVM	N/A
31521_GG770555_288040_289470	pHMM	ala
31521_GG770555_26141_27538	prediCAT_MP	no_confident_result
31521_GG770555_26141_27538	prediCAT_SNN	ala
31521_GG770555_26141_27538	ASM	ala|gly
31521_GG770555_26141_27538	SVM	N/A
31521_GG770555_26141_27538	pHMM	ala
31521_GG770555_48058_49530	prediCAT_MP	no_confident_result
31521_GG770555_48058_49530	prediCAT_SNN	thr
31521_GG770555_48058_49530	ASM	thr
31521_GG770555_48058_49530	SVM	thr
31521_GG770555_48058_49530	pHMM	thr
31521_GG770555_21677_23065	prediCAT_MP	no_confident_result
31521_GG770555_21677_23065	prediCAT_SNN	ala
31521_GG770555_21677_23065	ASM	ala
31521_GG770555_21677_23065	SVM	N/A
31521_GG770555_21677_23065	pHMM	ala
31521_GG770555_37312_38718	prediCAT_MP	no_confident_result
31521_GG770555_37312_38718	prediCAT_SNN	no_confident_result
31521_GG770555_37312_38718	ASM	no_call
31521_GG770555_37312_38718	SVM	thr
31521_GG770555_37312_38718	pHMM	ala
31521_GG770555_284875_286305	prediCAT_MP	no_confident_result
31521_GG770555_284875_286305	prediCAT_SNN	no_confident_result
31521_GG770555_284875_286305	ASM	phe
31521_GG770555_284875_286305	SVM	phe
31521_GG770555_284875_286305	pHMM	ala
31521_GG770555_12681_14105	prediCAT_MP	no_confident_result
31521_GG770555_12681_14105	prediCAT_SNN	ala
31521_GG770555_12681_14105	ASM	phe
31521_GG770555_12681_14105	SVM	phe
31521_GG770555_12681_14105	pHMM	ala
31521_GG770555_30985_32385	prediCAT_MP	no_confident_result
31521_GG770555_30985_32385	prediCAT_SNN	no_confident_result
31521_GG770555_30985_32385	ASM	no_call
31521_GG770555_30985_32385	SVM	thr
31521_GG770555_30985_32385	pHMM	ala
31521_GG770555_44932_46347	prediCAT_MP	no_confident_result
31521_GG770555_44932_46347	prediCAT_SNN	ala
31521_GG770555_44932_46347	ASM	arg
31521_GG770555_44932_46347	SVM	N/A
31521_GG770555_44932_46347	pHMM	ala
31521_GG770555_300163_301584	prediCAT_MP	no_confident_result
31521_GG770555_300163_301584	prediCAT_SNN	ala
31521_GG770555_300163_301584	ASM	phe
31521_GG770555_300163_301584	SVM	phe
31521_GG770555_300163_301584	pHMM	ala
31521_GG770555_281710_283143	prediCAT_MP	no_confident_result
31521_GG770555_281710_283143	prediCAT_SNN	no_confident_result
31521_GG770555_281710_283143	ASM	no_call
31521_GG770555_281710_283143	SVM	N/A
31521_GG770555_281710_283143	pHMM	ala
31521_GG770555_292504_293910	prediCAT_MP	no_confident_result
31521_GG770555_292504_293910	prediCAT_SNN	no_confident_result
31521_GG770555_292504_293910	ASM	no_call
31521_GG770555_292504_293910	SVM	thr
31521_GG770555_292504_293910	pHMM	ala
31521_GG770555_17139_18575	prediCAT_MP	no_confident_result
31521_GG770555_17139_18575	prediCAT_SNN	thr
31521_GG770555_17139_18575	ASM	thr
31521_GG770555_17139_18575	SVM	thr
31521_GG770555_17139_18575	pHMM	thr
31521_GG770555_34147_35598	prediCAT_MP	no_confident_result
31521_GG770555_34147_35598	prediCAT_SNN	thr
31521_GG770555_34147_35598	ASM	thr
31521_GG770555_34147_35598	SVM	thr
31521_GG770555_34147_35598	pHMM	thr
31521_GG770555_919451_920494	prediCAT_MP	no_confident_result
31521_GG770555_919451_920494	prediCAT_SNN	no_confident_result
31521_GG770555_919451_920494	ASM	no_call
31521_GG770555_919451_920494	SVM	N/A
31521_GG770555_919451_920494	pHMM	dhb
54029_AEXS01000069_2098_3621	prediCAT_MP	no_confident_result
54029_AEXS01000069_2098_3621	prediCAT_SNN	no_confident_result
54029_AEXS01000069_2098_3621	ASM	trp
54029_AEXS01000069_2098_3621	SVM	N/A
54029_AEXS01000069_2098_3621	pHMM	val
34653_GL622352_822639_824060	prediCAT_MP	no_confident_result
34653_GL622352_822639_824060	prediCAT_SNN	no_confident_result
34653_GL622352_822639_824060	ASM	phe
34653_GL622352_822639_824060	SVM	N/A
34653_GL622352_822639_824060	pHMM	ile
34653_GL622352_819567_821015	prediCAT_MP	val
34653_GL622352_819567_821015	prediCAT_SNN	no_confident_result
34653_GL622352_819567_821015	ASM	ile|val
34653_GL622352_819567_821015	SVM	val
34653_GL622352_819567_821015	pHMM	val
34653_GL622352_52887_54257	prediCAT_MP	no_confident_result
34653_GL622352_52887_54257	prediCAT_SNN	no_confident_result
34653_GL622352_52887_54257	ASM	val
34653_GL622352_52887_54257	SVM	val
34653_GL622352_52887_54257	pHMM	val
34653_GL622352_45799_47160	prediCAT_MP	no_confident_result
34653_GL622352_45799_47160	prediCAT_SNN	no_confident_result
34653_GL622352_45799_47160	ASM	d-ala|leu|val
34653_GL622352_45799_47160	SVM	leu
34653_GL622352_45799_47160	pHMM	trp
34653_GL622352_33264_34610	prediCAT_MP	no_confident_result
34653_GL622352_33264_34610	prediCAT_SNN	no_confident_result
34653_GL622352_33264_34610	ASM	cys
34653_GL622352_33264_34610	SVM	cys
34653_GL622352_33264_34610	pHMM	cys
34653_GL622352_48726_50072	prediCAT_MP	no_confident_result
34653_GL622352_48726_50072	prediCAT_SNN	no_confident_result
34653_GL622352_48726_50072	ASM	no_call
34653_GL622352_48726_50072	SVM	N/A
34653_GL622352_48726_50072	pHMM	gly
34653_GL622352_41529_42923	prediCAT_MP	no_confident_result
34653_GL622352_41529_42923	prediCAT_SNN	no_confident_result
34653_GL622352_41529_42923	ASM	ile|val
34653_GL622352_41529_42923	SVM	leu
34653_GL622352_41529_42923	pHMM	val
34653_GL622352_492577_494040	prediCAT_MP	no_confident_result
34653_GL622352_492577_494040	prediCAT_SNN	no_confident_result
34653_GL622352_492577_494040	ASM	no_call
34653_GL622352_492577_494040	SVM	N/A
34653_GL622352_492577_494040	pHMM	hpg-hpg2cl
72485_KE150418_275447_276829	prediCAT_MP	no_confident_result
72485_KE150418_275447_276829	prediCAT_SNN	no_confident_result
72485_KE150418_275447_276829	ASM	phe
72485_KE150418_275447_276829	SVM	N/A
72485_KE150418_275447_276829	pHMM	phe
72485_KE150418_272375_273811	prediCAT_MP	no_confident_result
72485_KE150418_272375_273811	prediCAT_SNN	no_confident_result
72485_KE150418_272375_273811	ASM	ile|val
72485_KE150418_272375_273811	SVM	val
72485_KE150418_272375_273811	pHMM	val
72485_KE150418_454023_455402	prediCAT_MP	no_confident_result
72485_KE150418_454023_455402	prediCAT_SNN	no_confident_result
72485_KE150418_454023_455402	ASM	no_call
72485_KE150418_454023_455402	SVM	N/A
72485_KE150418_454023_455402	pHMM	gly
34067_ACNO01000082_221747_223180	prediCAT_MP	no_confident_result
34067_ACNO01000082_221747_223180	prediCAT_SNN	no_confident_result
34067_ACNO01000082_221747_223180	ASM	no_call
34067_ACNO01000082_221747_223180	SVM	N/A
34067_ACNO01000082_221747_223180	pHMM	trp
34067_ACNO01000082_232664_234115	prediCAT_MP	no_confident_result
34067_ACNO01000082_232664_234115	prediCAT_SNN	no_confident_result
34067_ACNO01000082_232664_234115	ASM	boh-d-leu|d-leu|trp|tyr
34067_ACNO01000082_232664_234115	SVM	val
34067_ACNO01000082_232664_234115	pHMM	trp
34067_ACNO01000082_229502_230983	prediCAT_MP	ser
34067_ACNO01000082_229502_230983	prediCAT_SNN	no_confident_result
34067_ACNO01000082_229502_230983	ASM	ser
34067_ACNO01000082_229502_230983	SVM	ser
34067_ACNO01000082_229502_230983	pHMM	ser
34067_ACNO01000082_133120_134532	prediCAT_MP	no_confident_result
34067_ACNO01000082_133120_134532	prediCAT_SNN	no_confident_result
34067_ACNO01000082_133120_134532	ASM	no_call
34067_ACNO01000082_133120_134532	SVM	val
34067_ACNO01000082_133120_134532	pHMM	trp
34067_ACNO01000082_210647_212116	prediCAT_MP	trp
34067_ACNO01000082_210647_212116	prediCAT_SNN	no_confident_result
34067_ACNO01000082_210647_212116	ASM	no_call
34067_ACNO01000082_210647_212116	SVM	leu
34067_ACNO01000082_210647_212116	pHMM	trp
34067_ACNO01000082_213830_215302	prediCAT_MP	no_confident_result
34067_ACNO01000082_213830_215302	prediCAT_SNN	no_confident_result
34067_ACNO01000082_213830_215302	ASM	val
34067_ACNO01000082_213830_215302	SVM	ile
34067_ACNO01000082_213830_215302	pHMM	trp
34067_ACNO01000082_226370_227809	prediCAT_MP	no_confident_result
34067_ACNO01000082_226370_227809	prediCAT_SNN	no_confident_result
34067_ACNO01000082_226370_227809	ASM	no_call
34067_ACNO01000082_226370_227809	SVM	val
34067_ACNO01000082_226370_227809	pHMM	trp
34067_ACNO01000082_129958_131391	prediCAT_MP	no_confident_result
34067_ACNO01000082_129958_131391	prediCAT_SNN	no_confident_result
34067_ACNO01000082_129958_131391	ASM	val
34067_ACNO01000082_129958_131391	SVM	val
34067_ACNO01000082_129958_131391	pHMM	bht
34067_ACNO01000082_218480_219997	prediCAT_MP	no_confident_result
34067_ACNO01000082_218480_219997	prediCAT_SNN	no_confident_result
34067_ACNO01000082_218480_219997	ASM	athr|deoxy-thr|dhab|dht|ser|thr
34067_ACNO01000082_218480_219997	SVM	thr
34067_ACNO01000082_218480_219997	pHMM	thr
34067_ACNO01000082_136252_137658	prediCAT_MP	no_confident_result
34067_ACNO01000082_136252_137658	prediCAT_SNN	no_confident_result
34067_ACNO01000082_136252_137658	ASM	boh-d-leu|d-leu
34067_ACNO01000082_136252_137658	SVM	val
34067_ACNO01000082_136252_137658	pHMM	tyr
34067_ACNO01000082_126730_128217	prediCAT_MP	thr
34067_ACNO01000082_126730_128217	prediCAT_SNN	no_confident_result
34067_ACNO01000082_126730_128217	ASM	athr|bmt|d-athr|d-thr|dhab|dhabu|dht|nme-thr|thr
34067_ACNO01000082_126730_128217	SVM	thr
34067_ACNO01000082_126730_128217	pHMM	thr
52169_KE150367_61485_62963	prediCAT_MP	no_confident_result
52169_KE150367_61485_62963	prediCAT_SNN	no_confident_result
52169_KE150367_61485_62963	ASM	orn
52169_KE150367_61485_62963	SVM	N/A
52169_KE150367_61485_62963	pHMM	arg
52169_KE150367_56958_58430	prediCAT_MP	no_confident_result
52169_KE150367_56958_58430	prediCAT_SNN	no_confident_result
52169_KE150367_56958_58430	ASM	horn
52169_KE150367_56958_58430	SVM	arg
52169_KE150367_56958_58430	pHMM	horn
52169_KE150349_1201267_1202754	prediCAT_MP	no_confident_result
52169_KE150349_1201267_1202754	prediCAT_SNN	no_confident_result
52169_KE150349_1201267_1202754	ASM	ala
52169_KE150349_1201267_1202754	SVM	ser
52169_KE150349_1201267_1202754	pHMM	ser
52169_KE150349_1209397_1210857	prediCAT_MP	no_confident_result
52169_KE150349_1209397_1210857	prediCAT_SNN	no_confident_result
52169_KE150349_1209397_1210857	ASM	asn|asp
52169_KE150349_1209397_1210857	SVM	asp
52169_KE150349_1209397_1210857	pHMM	asp
71513_JH815580_648870_650333	prediCAT_MP	ser
71513_JH815580_648870_650333	prediCAT_SNN	no_confident_result
71513_JH815580_648870_650333	ASM	ser
71513_JH815580_648870_650333	SVM	ser
71513_JH815580_648870_650333	pHMM	ser
71517_JH815584_1199518_1200981	prediCAT_MP	ser
71517_JH815584_1199518_1200981	prediCAT_SNN	no_confident_result
71517_JH815584_1199518_1200981	ASM	ser
71517_JH815584_1199518_1200981	SVM	ser
71517_JH815584_1199518_1200981	pHMM	ser
71519_JH815589_2035811_2037274	prediCAT_MP	ser
71519_JH815589_2035811_2037274	prediCAT_SNN	no_confident_result
71519_JH815589_2035811_2037274	ASM	ser
71519_JH815589_2035811_2037274	SVM	ser
71519_JH815589_2035811_2037274	pHMM	ser
52169_KE150394_676_2160	prediCAT_MP	no_confident_result
52169_KE150394_676_2160	prediCAT_SNN	no_confident_result
52169_KE150394_676_2160	ASM	ser
52169_KE150394_676_2160	SVM	ser
52169_KE150394_676_2160	pHMM	ser
52167_KE150338_770_2254	prediCAT_MP	no_confident_result
52167_KE150338_770_2254	prediCAT_SNN	no_confident_result
52167_KE150338_770_2254	ASM	ser
52167_KE150338_770_2254	SVM	ser
52167_KE150338_770_2254	pHMM	ser
71515_JH823256_2468513_2469976	prediCAT_MP	ser
71515_JH823256_2468513_2469976	prediCAT_SNN	no_confident_result
71515_JH823256_2468513_2469976	ASM	ser
71515_JH823256_2468513_2469976	SVM	ser
71515_JH823256_2468513_2469976	pHMM	ser
40021_JH114301_674217_675626	prediCAT_MP	no_confident_result
40021_JH114301_674217_675626	prediCAT_SNN	no_confident_result
40021_JH114301_674217_675626	ASM	no_call
40021_JH114301_674217_675626	SVM	N/A
40021_JH114301_674217_675626	pHMM	leu
40021_JH114301_671106_672530	prediCAT_MP	no_confident_result
40021_JH114301_671106_672530	prediCAT_SNN	no_confident_result
40021_JH114301_671106_672530	ASM	no_call
40021_JH114301_671106_672530	SVM	N/A
40021_JH114301_671106_672530	pHMM	gly
40021_JH114301_677307_678665	prediCAT_MP	no_confident_result
40021_JH114301_677307_678665	prediCAT_SNN	no_confident_result
40021_JH114301_677307_678665	ASM	no_call
40021_JH114301_677307_678665	SVM	N/A
40021_JH114301_677307_678665	pHMM	gly
34067_ACNO01000048_18353_19837	prediCAT_MP	ser
34067_ACNO01000048_18353_19837	prediCAT_SNN	no_confident_result
34067_ACNO01000048_18353_19837	ASM	ser
34067_ACNO01000048_18353_19837	SVM	ser
34067_ACNO01000048_18353_19837	pHMM	ser
34067_ACNO01000048_22232_23710	prediCAT_MP	ser
34067_ACNO01000048_22232_23710	prediCAT_SNN	no_confident_result
34067_ACNO01000048_22232_23710	ASM	no_call
34067_ACNO01000048_22232_23710	SVM	hpg
34067_ACNO01000048_22232_23710	pHMM	ser
34067_ACNO01000048_11993_13468	prediCAT_MP	no_confident_result
34067_ACNO01000048_11993_13468	prediCAT_SNN	no_confident_result
34067_ACNO01000048_11993_13468	ASM	no_call
34067_ACNO01000048_11993_13468	SVM	hpg
34067_ACNO01000048_11993_13468	pHMM	ser
34067_ACNO01000048_15167_16633	prediCAT_MP	no_confident_result
34067_ACNO01000048_15167_16633	prediCAT_SNN	no_confident_result
34067_ACNO01000048_15167_16633	ASM	ser
34067_ACNO01000048_15167_16633	SVM	ser
34067_ACNO01000048_15167_16633	pHMM	ser
34067_ACNO01000048_1370_2818	prediCAT_MP	no_confident_result
34067_ACNO01000048_1370_2818	prediCAT_SNN	no_confident_result
34067_ACNO01000048_1370_2818	ASM	no_call
34067_ACNO01000048_1370_2818	SVM	hpg
34067_ACNO01000048_1370_2818	pHMM	ser
34067_ACNO01000048_4550_5986	prediCAT_MP	no_confident_result
34067_ACNO01000048_4550_5986	prediCAT_SNN	no_confident_result
34067_ACNO01000048_4550_5986	ASM	no_call
34067_ACNO01000048_4550_5986	SVM	val
34067_ACNO01000048_4550_5986	pHMM	trp
34067_ACNO01000048_8777_10255	prediCAT_MP	no_confident_result
34067_ACNO01000048_8777_10255	prediCAT_SNN	no_confident_result
34067_ACNO01000048_8777_10255	ASM	athr|bmt|d-athr|d-thr|dhab|dhabu|dht|nme-thr|thr
34067_ACNO01000048_8777_10255	SVM	thr
34067_ACNO01000048_8777_10255	pHMM	thr
34067_ACNO01000048_30134_31612	prediCAT_MP	no_confident_result
34067_ACNO01000048_30134_31612	prediCAT_SNN	no_confident_result
34067_ACNO01000048_30134_31612	ASM	no_call
34067_ACNO01000048_30134_31612	SVM	val
34067_ACNO01000048_30134_31612	pHMM	trp
34067_ACNO01000048_25451_26920	prediCAT_MP	no_confident_result
34067_ACNO01000048_25451_26920	prediCAT_SNN	no_confident_result
34067_ACNO01000048_25451_26920	ASM	no_call
34067_ACNO01000048_25451_26920	SVM	N/A
34067_ACNO01000048_25451_26920	pHMM	ser
40685_KI391954_467581_468993	prediCAT_MP	lys
40685_KI391954_467581_468993	prediCAT_SNN	no_confident_result
40685_KI391954_467581_468993	ASM	lys
40685_KI391954_467581_468993	SVM	N/A
40685_KI391954_467581_468993	pHMM	lys
40685_KI391954_477678_479096	prediCAT_MP	lys
40685_KI391954_477678_479096	prediCAT_SNN	no_confident_result
40685_KI391954_477678_479096	ASM	lys
40685_KI391954_477678_479096	SVM	N/A
40685_KI391954_477678_479096	pHMM	lys
40685_KI391954_554770_556173	prediCAT_MP	no_confident_result
40685_KI391954_554770_556173	prediCAT_SNN	no_confident_result
40685_KI391954_554770_556173	ASM	gln|glu|lys|tyr
40685_KI391954_554770_556173	SVM	N/A
40685_KI391954_554770_556173	pHMM	gly
40685_KI391954_464322_465743	prediCAT_MP	no_confident_result
40685_KI391954_464322_465743	prediCAT_SNN	no_confident_result
40685_KI391954_464322_465743	ASM	horn|nme-fhorn|orn
40685_KI391954_464322_465743	SVM	N/A
40685_KI391954_464322_465743	pHMM	cys
61827_AFDH01000132_4579_6069	prediCAT_MP	no_confident_result
61827_AFDH01000132_4579_6069	prediCAT_SNN	no_confident_result
61827_AFDH01000132_4579_6069	ASM	athr|bmt|d-athr|d-thr|dhab|dhabu|dht|nme-thr|thr
61827_AFDH01000132_4579_6069	SVM	thr
61827_AFDH01000132_4579_6069	pHMM	thr
61827_AFDH01000132_7846_9327	prediCAT_MP	no_confident_result
61827_AFDH01000132_7846_9327	prediCAT_SNN	no_confident_result
61827_AFDH01000132_7846_9327	ASM	ala
61827_AFDH01000132_7846_9327	SVM	N/A
61827_AFDH01000132_7846_9327	pHMM	gly
38749_GL545278_623184_624608	prediCAT_MP	no_confident_result
38749_GL545278_623184_624608	prediCAT_SNN	no_confident_result
38749_GL545278_623184_624608	ASM	phe
38749_GL545278_623184_624608	SVM	phe
38749_GL545278_623184_624608	pHMM	ile
38749_GL545278_626229_627680	prediCAT_MP	no_confident_result
38749_GL545278_626229_627680	prediCAT_SNN	no_confident_result
38749_GL545278_626229_627680	ASM	ile|val
38749_GL545278_626229_627680	SVM	val
38749_GL545278_626229_627680	pHMM	val
38749_GL545278_425914_427368	prediCAT_MP	no_confident_result
38749_GL545278_425914_427368	prediCAT_SNN	no_confident_result
38749_GL545278_425914_427368	ASM	no_call
38749_GL545278_425914_427368	SVM	N/A
38749_GL545278_425914_427368	pHMM	hpg-hpg2cl
52167_KE150309_557_2050	prediCAT_MP	no_confident_result
52167_KE150309_557_2050	prediCAT_SNN	no_confident_result
52167_KE150309_557_2050	ASM	orn
52167_KE150309_557_2050	SVM	N/A
52167_KE150309_557_2050	pHMM	arg
52167_KE150309_5099_6571	prediCAT_MP	no_confident_result
52167_KE150309_5099_6571	prediCAT_SNN	no_confident_result
52167_KE150309_5099_6571	ASM	horn
52167_KE150309_5099_6571	SVM	arg
52167_KE150309_5099_6571	pHMM	horn
31013_ACFR01000006_39081_40505	prediCAT_MP	no_confident_result
31013_ACFR01000006_39081_40505	prediCAT_SNN	no_confident_result
31013_ACFR01000006_39081_40505	ASM	phe
31013_ACFR01000006_39081_40505	SVM	phe
31013_ACFR01000006_39081_40505	pHMM	ile
31013_ACFR01000006_36009_37460	prediCAT_MP	no_confident_result
31013_ACFR01000006_36009_37460	prediCAT_SNN	no_confident_result
31013_ACFR01000006_36009_37460	ASM	ile|val
31013_ACFR01000006_36009_37460	SVM	val
31013_ACFR01000006_36009_37460	pHMM	val
72491_KE150426_2150054_2151466	prediCAT_MP	no_confident_result
72491_KE150426_2150054_2151466	prediCAT_SNN	no_confident_result
72491_KE150426_2150054_2151466	ASM	cysa|dab|dpr
72491_KE150426_2150054_2151466	SVM	N/A
72491_KE150426_2150054_2151466	pHMM	ser
72491_KE150426_1708069_1709493	prediCAT_MP	no_confident_result
72491_KE150426_1708069_1709493	prediCAT_SNN	no_confident_result
72491_KE150426_1708069_1709493	ASM	no_call
72491_KE150426_1708069_1709493	SVM	N/A
72491_KE150426_1708069_1709493	pHMM	dhb-sal
72491_KE150426_2389543_2390982	prediCAT_MP	no_confident_result
72491_KE150426_2389543_2390982	prediCAT_SNN	no_confident_result
72491_KE150426_2389543_2390982	ASM	no_call
72491_KE150426_2389543_2390982	SVM	val
72491_KE150426_2389543_2390982	pHMM	gly
